timestamp,pressure,current_value,vibration_x,vibration_y,vibration_z
2025-09-18 00:15:46,,,-0.028079652520114656,-0.0071399946469322545,0.0
2025-09-18 00:16:47,,,-0.9897251926560257,-0.9016404046147,0.0
2025-09-18 00:17:47,,,-0.3069593433385728,-0.20446480497370678,0.0
2025-09-18 00:18:47,,,-0.4303198460911736,-0.393244820090389,0.0
2025-09-18 00:19:47,,,-0.4266417471143167,-0.25836584422167364,0.0
2025-09-18 00:20:47,,,-0.18391656760559233,-0.052035945167872494,0.0
2025-09-18 00:21:47,,,-0.02811263368693348,0.017089167370260526,0.0
2025-09-18 00:22:47,,,0.04358222108083992,-0.07958006099420926,0.0
2025-09-18 00:23:47,,,0.10506345464492517,-0.022332712708973176,0.0
2025-09-18 00:24:47,,,0.06837861265525123,0.05127126805577217,0.0
2025-09-18 00:25:47,,,0.03522022731630363,-0.02957274286201456,0.0
2025-09-18 00:26:48,,,0.03888749845738894,0.022044669784647933,0.0
2025-09-18 00:27:48,,,-0.11671871638058334,-0.1398096551840878,0.0
2025-09-18 00:28:48,,,0.35493684676038306,0.41267383729365076,0.0
2025-09-18 00:29:48,,,0.2777212283221194,0.29026861570735873,0.0
2025-09-18 00:30:48,,,-0.2669439478929384,-0.2990875385822269,0.0
2025-09-18 00:31:48,,,3.013236584149641e-05,-0.011634381279367254,0.0
2025-09-18 00:32:48,,,-0.1903560812476761,-0.276106397176455,0.0
2025-09-18 00:33:48,,,-0.5637267362677405,-0.6335257032935094,0.0
2025-09-18 00:34:48,,,0.24044152570663865,0.19057134642594342,0.0
2025-09-18 00:35:48,,,0.613825965440535,0.6084878410766714,0.0
2025-09-18 00:36:48,,,0.6992042628915512,0.7202717479068327,0.0
2025-09-18 00:37:49,,,0.22827377779171099,0.10944218594607712,0.0
2025-09-18 00:38:49,,,0.24111320636772618,0.23989772259897527,0.0
2025-09-18 00:39:49,,,-0.06376997397419791,-0.07214666668823802,0.0
2025-09-18 00:40:49,,,-0.06614863481272873,-0.08851954367775666,0.0
2025-09-18 00:41:49,,,-0.07784313327175585,-0.0805362479969347,0.0
2025-09-18 00:42:49,,,-0.5418498849317388,-0.3566179148238027,0.0
2025-09-18 00:43:49,,,-0.4792667492384304,-0.3900210494211684,0.0
2025-09-18 00:44:49,,,-0.36462326881910573,-0.24386826883597362,0.0
2025-09-18 00:45:49,,,-0.7434434240182846,-0.5943774740504554,0.0
2025-09-18 00:46:49,,,0.47979132146757475,0.46042313987613875,0.0
2025-09-18 00:47:50,,,0.32189348821789815,0.33333643440997185,0.0
2025-09-18 00:48:50,,,0.16371622679273545,0.20788718198848702,0.0
2025-09-18 00:49:50,,,-0.034988066487563724,0.08112753490610221,0.0
2025-09-18 00:50:50,,,0.10967981284553804,0.1157418987660437,0.0
2025-09-18 00:51:50,,,0.1777802939876223,0.1530039815438049,0.0
2025-09-18 00:52:50,,,0.6887473741957929,0.7119300988322801,0.0
2025-09-18 00:53:50,,,0.4435694838266954,0.4414371065578607,0.0
2025-09-18 00:54:50,,,-0.0958596913427512,-0.12593314029577468,0.0
2025-09-18 00:55:50,,,-0.14218730114118788,-0.23069448984981303,0.0
2025-09-18 00:56:50,,,-0.7128109797004081,-0.6783076301105198,0.0
2025-09-18 00:57:51,,,-0.20329235575278634,-0.24748640394834337,0.0
2025-09-18 00:58:51,,,0.08273280995082098,-0.042787697083736774,0.0
2025-09-18 00:59:51,,,0.49209916617527205,0.48877921666890833,0.0
2025-09-18 01:00:51,,,-0.12205689372929747,-0.09080017201038282,0.0
2025-09-18 01:01:51,,,0.29198063113031214,0.2832234674047362,0.0
2025-09-18 01:02:51,,,0.773415638107439,0.6317268585885563,0.0
2025-09-18 01:03:51,,,0.47098846051864496,0.5422304886960756,0.0
2025-09-18 01:04:51,,,0.3113548584515737,0.2730996178315966,0.0
2025-09-18 01:05:51,,,0.5250833787757092,0.4413095736577235,0.0
2025-09-18 01:06:51,,,0.47048528694537595,0.47849169678330183,0.0
2025-09-18 01:07:52,,,0.21930869813741213,0.29954067208191715,0.0
2025-09-18 01:08:52,,,0.2748393676292842,0.31281972844140293,0.0
2025-09-18 01:09:52,,,0.4830471243941308,0.36556900349622123,0.0
2025-09-18 01:10:52,,,0.28470478301288527,0.25782435508841595,0.0
2025-09-18 01:11:52,,,0.20745492860079986,0.18532118856117327,0.0
2025-09-18 01:12:52,,,0.05053709662216915,-0.08252065260974595,0.0
2025-09-18 01:13:52,,,0.6231433501924122,0.5952706991514541,0.0
2025-09-18 01:14:52,,,0.23027589847082724,0.1362398924551807,0.0
2025-09-18 01:15:52,,,0.43231694004525906,0.5024829516440439,0.0
2025-09-18 01:16:52,,,0.04556696055139714,0.0633069892933433,0.0
2025-09-18 01:17:53,,,0.18295612391472105,0.2705802443616169,0.0
2025-09-18 01:18:53,,,0.4950885509980116,0.4557786904774462,0.0
2025-09-18 01:19:53,,,0.44174494489073374,0.4023897558333492,0.0
2025-09-18 01:20:53,,,0.2973216544529156,0.26184750512934063,0.0
2025-09-18 01:21:53,,,0.303620460808804,0.2131030533610684,0.0
2025-09-18 01:22:53,,,0.7545981406971736,0.7661398244106019,0.0
2025-09-18 01:23:53,,,0.4461283785338806,0.5246365613836131,0.0
2025-09-18 01:24:53,,,0.1671620075550404,0.09318214412428465,0.0
2025-09-18 01:25:53,,,0.4051564807465607,0.26389661018634486,0.0
2025-09-18 01:26:53,,,0.46778405058908407,0.3346121133426287,0.0
2025-09-18 01:27:53,,,0.14739058785062933,0.0608038131159058,0.0
2025-09-18 01:28:54,,,0.26951026554251534,0.05921054554889914,0.0
2025-09-18 01:29:54,,,0.44204750597702025,0.2155804369233212,0.0
2025-09-18 01:30:54,,,0.17139017836178305,0.20343016097218525,0.0
2025-09-18 01:31:54,,,0.2672531192630609,0.14843785598820142,0.0
2025-09-18 01:32:54,,,0.31620488335648417,0.1766215128979742,0.0
2025-09-18 01:33:54,,,0.34172137356490906,0.1715765457504871,0.0
2025-09-18 01:34:54,,,0.036581842873277065,-0.02812601014757922,0.0
2025-09-18 01:35:54,,,-0.6934696250538821,-0.4857547969580069,0.0
2025-09-18 01:36:54,,,-0.7471662523944519,-0.552491077342944,0.0
2025-09-18 01:37:54,,,-0.09176515233687768,-0.08056351503950482,0.0
2025-09-18 01:38:55,,,-0.04830711382664872,-0.1619626961111,0.0
2025-09-18 01:39:55,,,0.7584327077813212,0.6752767046320101,0.0
2025-09-18 01:40:55,,,0.2823590195442967,0.19772552299362783,0.0
2025-09-18 01:41:55,,,0.3605991993141621,0.29105380853621393,0.0
2025-09-18 01:42:55,,,0.7702921548812535,0.7812830253262951,0.0
2025-09-18 01:43:55,,,0.12985886770722796,0.102184699001232,0.0
2025-09-18 01:44:55,,,0.009624830170800389,0.12149950228893644,0.0
2025-09-18 01:45:55,,,-0.15963978978522378,-0.08531131420560215,0.0
2025-09-18 01:46:55,,,-0.2638600328281958,-0.10060905164189689,0.0
2025-09-18 01:47:55,,,-0.3332341128373681,-0.3580796311421143,0.0
2025-09-18 01:48:56,,,-0.5850712564364989,-0.5571655372160936,0.0
2025-09-18 01:49:56,,,0.5423557867268389,0.5837874987082722,0.0
2025-09-18 01:50:56,,,-0.14444925484181817,-0.2197653831393011,0.0
2025-09-18 01:51:56,,,0.2809953491995179,0.2519641949698398,0.0
2025-09-18 01:52:56,,,0.43290744195375014,0.35131936200040864,0.0
2025-09-18 01:53:56,,,0.3104037435756698,0.35222628552750995,0.0
2025-09-18 01:54:56,,,0.09283766191024094,0.03671734666966278,0.0
2025-09-18 01:55:57,,,0.6232261111905368,0.6135615879076385,0.0
2025-09-18 01:56:57,,,0.7094930292188983,0.5829405456415881,0.0
2025-09-18 01:57:57,,,0.3377171299916535,0.37961620418268827,0.0
2025-09-18 01:58:57,,,-0.5136505285459776,-0.352548052108684,0.0
2025-09-18 01:59:57,,,-1.0364171955640908,-0.9337442691188358,0.0
2025-09-18 02:00:57,,,0.28108485623149926,0.3149473387655162,0.0
2025-09-18 02:01:57,,,0.332203731839496,0.4637325300149896,0.0
2025-09-18 02:02:57,,,0.7615047012214479,0.774902450953736,0.0
2025-09-18 02:03:57,,,0.13855919484273937,0.09450662742354186,0.0
2025-09-18 02:04:58,,,-0.13841610444378794,-0.012721080133071213,0.0
2025-09-18 02:05:58,,,-0.271261843178162,-0.28270541619030803,0.0
2025-09-18 02:06:58,,,-0.5009399800925577,-0.3210859107085276,0.0
2025-09-18 02:07:58,,,-0.21259948037798956,-0.16419894676884456,0.0
2025-09-18 02:08:58,,,0.27206040394547565,0.2561684382721843,0.0
2025-09-18 02:09:58,,,0.41114218418451093,0.30829353288692135,0.0
2025-09-18 02:10:58,,,0.2241716155919349,0.2938862187834761,0.0
2025-09-18 02:11:59,,,0.3688484048689324,0.33394481043045354,0.0
2025-09-18 02:12:59,,,0.44138177387876415,0.33031147314923065,0.0
2025-09-18 02:13:59,,,0.15758233801013127,0.11335856867032798,0.0
2025-09-18 02:14:59,,,0.11395013155752527,0.139503634109411,0.0
2025-09-18 02:15:59,,,0.0823007534914776,0.06635147812607191,0.0
2025-09-18 02:16:59,,,0.32727887359410424,0.1873845984479346,0.0
2025-09-18 02:17:59,,,-0.3689617405178191,-0.2659846119617519,0.0
2025-09-18 02:18:59,,,0.3177051649927517,0.44646665728094764,0.0
2025-09-18 02:19:59,,,0.6166403774545434,0.6611323715482961,0.0
2025-09-18 02:20:59,,,0.35915310420382024,0.3616170778389355,0.0
2025-09-18 02:22:00,,,0.010672665776335633,0.14578437377420117,0.0
2025-09-18 02:23:00,,,0.15362300911814036,0.011332907202078572,0.0
2025-09-18 02:24:00,,,0.22317482169709185,0.13585851456183787,0.0
2025-09-18 02:25:00,,,-0.1149291875999761,0.013579373317671714,0.0
2025-09-18 02:26:00,,,0.6151152636803496,0.606367394233806,0.0
2025-09-18 02:27:00,,,-0.8109415609675941,-0.5991790656278365,0.0
2025-09-18 02:28:00,,,0.20924603199135156,0.08258866013138702,0.0
2025-09-18 02:29:00,,,0.32660888259054255,0.27652873845129206,0.0
2025-09-18 02:30:01,,,-0.08512862775545152,-0.03927090279588611,0.0
2025-09-18 02:31:01,,,-0.4149967344350563,-0.3764905434091706,0.0
2025-09-18 02:32:01,,,0.1685983857514737,0.16486703295279823,0.0
2025-09-18 02:33:01,,,0.729986623964188,0.7387268097030477,0.0
2025-09-18 02:34:01,,,0.40125628790935186,0.4221446956693271,0.0
2025-09-18 02:35:01,,,0.30962147508596544,0.3445655985249783,0.0
2025-09-18 02:36:01,,,0.4643231949127275,0.4253812811759002,0.0
2025-09-18 02:37:01,,,0.20197909315097465,0.06330320757855007,0.0
2025-09-18 02:38:01,,,0.006291229383677301,0.006654365285674348,0.0
2025-09-18 02:39:01,,,-0.15591014127983335,-0.1386233680608855,0.0
2025-09-18 02:40:02,,,-1.0177946004714484,-0.8680466550056324,0.0
2025-09-18 02:41:02,,,-0.3642551925826,-0.3758422668540193,0.0
2025-09-18 02:42:02,,,-0.2301508483556839,-0.366897682323019,0.0
2025-09-18 02:43:02,,,-0.06273438487179012,-0.05546774006054856,0.0
2025-09-18 02:44:02,,,0.18358763334460967,0.08394045107360511,0.0
2025-09-18 02:45:02,,,0.2137994868420951,0.17475229603632844,0.0
2025-09-18 02:46:02,,,0.6615393714394133,0.5674574982261871,0.0
2025-09-18 02:47:02,,,-0.04412831725406321,0.028162423903022774,0.0
2025-09-18 02:48:02,,,0.02537754137398008,-0.011609770707051364,0.0
2025-09-18 02:49:02,,,-0.5236296515983673,-0.3836152407010301,0.0
2025-09-18 02:50:03,,,0.4211243052318116,0.367874823612442,0.0
2025-09-18 02:51:03,,,0.26909220757193597,0.34437212952960433,0.0
2025-09-18 02:52:03,,,0.4101131461626947,0.34488449771449364,0.0
2025-09-18 02:53:03,,,0.517564606782932,0.3254249121828696,0.0
2025-09-18 02:54:03,,,0.15185989269444075,0.042842518747807604,0.0
2025-09-18 02:55:03,,,-0.03433216731434016,-0.10461490452398818,0.0
2025-09-18 02:56:03,,,-0.9558529972851604,-0.8965785279874732,0.0
2025-09-18 02:57:03,,,-0.31381449440802606,-0.3675534758393376,0.0
2025-09-18 02:58:03,,,0.17192229519618304,0.02727799737659936,0.0
2025-09-18 02:59:04,,,0.15705280993686577,-0.0006690796535080284,0.0
2025-09-18 03:00:04,,,0.3633313888067263,0.14892033721758327,0.0
2025-09-18 03:01:04,,,0.06852937889182356,0.1253143899705624,0.0
2025-09-18 03:02:04,,,0.16547225265705076,0.11568969587295228,0.0
2025-09-18 03:03:04,,,-0.22248910336485322,-0.006682241211622628,0.0
2025-09-18 03:04:04,,,-0.06480104762759346,0.003159196360549392,0.0
2025-09-18 03:05:04,,,-0.07341751801492935,-0.028554842404267793,0.0
2025-09-18 03:06:04,,,-0.3429846067544904,-0.2515754533170665,0.0
2025-09-18 03:07:04,,,-0.29331790028292926,-0.23246324690368034,0.0
2025-09-18 03:08:04,,,-0.29786234786964144,-0.14862505410275764,0.0
2025-09-18 03:09:05,,,-0.7607495425663694,-0.5809730878909406,0.0
2025-09-18 03:10:05,,,-0.8666238928479375,-0.7780005641130354,0.0
2025-09-18 03:11:05,,,-0.4144439352754661,-0.4677785557533236,0.0
2025-09-18 03:12:05,,,-0.5017758008839431,-0.371312502912984,0.0
2025-09-18 03:13:05,,,0.35341893265181695,0.4358070917515661,0.0
2025-09-18 03:14:05,,,-0.05729681301039302,-0.05395931333022089,0.0
2025-09-18 03:15:05,,,-0.09412958443322612,-0.08885091559788802,0.0
2025-09-18 03:16:05,,,-0.23993158013718657,-0.2430899349456894,0.0
2025-09-18 03:17:05,,,-0.2092813577824743,-0.1768808761255929,0.0
2025-09-18 03:18:05,,,-0.050227126877957426,-0.10115169530976754,0.0
2025-09-18 03:19:06,,,0.5563467812299363,0.4843990122655203,0.0
2025-09-18 03:20:06,,,0.15590177838017522,0.05721767901543004,0.0
2025-09-18 03:21:06,,,0.39627865789324906,0.3529139063749314,0.0
2025-09-18 03:22:06,,,-0.4032613356963204,-0.16903036565097854,0.0
2025-09-18 03:23:06,,,0.7110924195614557,0.6983386759759829,0.0
2025-09-18 03:24:06,,,-0.0357483011687197,-0.056139433016051614,0.0
2025-09-18 03:25:06,,,-0.3899663422057974,-0.45386457696858723,0.0
2025-09-18 03:26:06,,,0.6347684264300297,0.6476964256380127,0.0
2025-09-18 03:27:07,,,0.2012984293545531,0.10782394109158291,0.0
2025-09-18 03:28:07,,,0.10525920298430352,0.07532335943811973,0.0
2025-09-18 03:29:07,,,0.19575112253326585,0.14534656620661776,0.0
2025-09-18 03:30:07,,,-0.17285095468546033,-0.15346766975241438,0.0
2025-09-18 03:31:07,,,-0.1582064078570958,-0.17288017698611055,0.0
2025-09-18 03:32:07,,,0.4256622271500271,0.15790125411794073,0.0
2025-09-18 03:33:07,,,-0.286714760879349,-0.2104652118469438,0.0
2025-09-18 03:34:07,,,-0.181982652131892,-0.3022277157933856,0.0
2025-09-18 03:35:07,,,0.16560947225144362,0.149274114592821,0.0
2025-09-18 03:36:08,,,-0.1760758950956462,-0.0760922176461362,0.0
2025-09-18 03:37:08,,,0.4805506128166956,0.4817162367402575,0.0
2025-09-18 03:38:08,,,0.08684031043076493,-0.010161000387185579,0.0
2025-09-18 03:39:08,,,0.20723295719745122,0.011197353482014213,0.0
2025-09-18 03:40:08,,,0.18967673455015388,0.11869501157331741,0.0
2025-09-18 03:41:08,,,0.03276270336230242,0.04541046796802503,0.0
2025-09-18 03:42:08,,,-0.19028767621711867,-0.18768161075921608,0.0
2025-09-18 03:43:08,,,-0.3667639533635573,-0.24237934101119368,0.0
2025-09-18 03:44:08,,,-0.19137313316250049,-0.10868617725454116,0.0
2025-09-18 03:45:08,,,-0.336776905857468,-0.20431341240565318,0.0
2025-09-18 03:46:09,,,-0.9093256558232854,-0.8904397158914543,0.0
2025-09-18 03:47:09,,,0.5087748990853522,0.5111830568591589,0.0
2025-09-18 03:48:09,,,0.19891943265627435,0.18350847935784026,0.0
2025-09-18 03:49:09,,,0.45710728178432813,0.3049537873700273,0.0
2025-09-18 03:50:09,,,0.4051327626213229,0.3643324551058811,0.0
2025-09-18 03:51:09,,,0.1557693855375918,0.1037195915993109,0.0
2025-09-18 03:52:09,,,0.13329271938086296,0.11958112643556676,0.0
2025-09-18 03:53:09,,,0.4543910520540486,0.18855282826910252,0.0
2025-09-18 03:54:09,,,0.18974814698354373,0.13126190211200742,0.0
2025-09-18 03:55:09,,,0.15569601434329092,0.04513647252181389,0.0
2025-09-18 03:56:10,,,-0.3479227611706632,-0.38689759476531393,0.0
2025-09-18 03:57:10,,,0.46952522028932103,0.48467907968606166,0.0
2025-09-18 03:58:10,,,0.3861128552185531,0.21492844285710241,0.0
2025-09-18 03:59:10,,,0.38685194586827726,0.24830001070930285,0.0
2025-09-18 04:00:10,,,0.44190426899889257,0.30960305644236996,0.0
2025-09-18 04:01:10,,,0.2388931789503971,0.18108980266663333,0.0
2025-09-18 04:02:10,,,0.12529169574904547,0.04671465027031231,0.0
2025-09-18 04:03:10,,,-0.0350191101018318,-0.0431429779134435,0.0
2025-09-18 04:04:10,,,-0.4422276071425413,-0.45782509798473225,0.0
2025-09-18 04:05:11,,,-0.3665093110940476,-0.36625408878605675,0.0
2025-09-18 04:06:11,,,0.4274278508441953,0.2735745894694397,0.0
2025-09-18 04:07:11,,,0.3475211459508008,0.29791545742701436,0.0
2025-09-18 04:08:11,,,0.1306539365584371,0.12132728638704206,0.0
2025-09-18 04:09:11,,,0.1972730470590145,0.12351183646382326,0.0
2025-09-18 04:10:11,,,-0.06095847330418935,-0.03188846402002936,0.0
2025-09-18 04:11:11,,,0.21096800555925835,0.23209305397265717,0.0
2025-09-18 04:12:11,,,0.20310124948233543,0.14237968656264693,0.0
2025-09-18 04:13:11,,,0.2652260169131764,0.14868666231732935,0.0
2025-09-18 04:14:12,,,0.11781452939976847,0.05280959530821862,0.0
2025-09-18 04:15:12,,,0.04922786780606018,0.06781546386708982,0.0
2025-09-18 04:16:12,,,0.08882100958973033,0.009428960231143256,0.0
2025-09-18 04:17:12,,,-0.14946951881658205,0.02473627776160894,0.0
2025-09-18 04:18:12,,,-0.07782338972277136,-0.022183304931732418,0.0
2025-09-18 04:19:12,,,-0.27665209687558834,-0.1059343977642288,0.0
2025-09-18 04:20:12,,,0.08420919297401469,-0.04047118992688509,0.0
2025-09-18 04:21:12,,,0.19433794246598046,0.08805432241919006,0.0
2025-09-18 04:22:12,,,-0.02477793895735301,0.05433968511861301,0.0
2025-09-18 04:23:12,,,-0.9429002433789013,-0.6157290979014497,0.0
2025-09-18 04:24:13,,,-0.015456207591238058,-0.19972895184809097,0.0
2025-09-18 04:25:13,,,0.25920630546058127,0.34045726533691223,0.0
2025-09-18 04:26:13,,,0.2992774746746736,0.09328238685346585,0.0
2025-09-18 04:27:13,,,0.2787624175012988,3.847292163424413,0.0
2025-09-18 04:28:13,,,0.10222422044676174,-0.03374199799374099,0.0
2025-09-18 04:29:13,,,-0.04093673475301737,-0.055477572716714704,0.0
2025-09-18 04:30:13,,,-0.48136162038665414,-0.3472422655335492,0.0
2025-09-18 04:31:13,,,0.17774545774804307,0.2612753196142457,0.0
2025-09-18 04:32:13,,,0.440482765832008,0.26850174656243675,0.0
2025-09-18 04:33:14,,,0.46909602473441264,0.4637925893088805,0.0
2025-09-18 04:34:14,,,0.22957785777938755,0.15847182136981913,0.0
2025-09-18 04:35:14,,,-0.08230027429014586,0.040622720587998304,0.0
2025-09-18 04:36:14,,,-0.36310015579575927,-0.2035400155929662,0.0
2025-09-18 04:37:14,,,-0.6707627164665868,-0.6553920432900954,0.0
2025-09-18 04:38:14,,,-0.44160200674402317,-0.30804477952345183,0.0
2025-09-18 04:39:14,,,-0.7385459475344069,-0.738505364908299,0.0
2025-09-18 04:40:14,,,-0.5947612057018996,-0.6525454765651683,0.0
2025-09-18 04:41:14,,,0.18491211913026595,0.20047136140130287,0.0
2025-09-18 04:42:14,,,0.35925299305938563,0.2886128851309528,0.0
2025-09-18 04:43:15,,,0.4099574910277579,0.1839809892750494,0.0
2025-09-18 04:44:15,,,-0.05784265359924997,-0.027124806626279425,0.0
2025-09-18 04:45:15,,,-0.389633641642763,-0.3161017439724532,0.0
2025-09-18 04:46:15,,,-0.5430061573718523,-0.5723952238922698,0.0
2025-09-18 04:47:15,,,-0.4042170700670772,-0.3394927542836901,0.0
2025-09-18 04:48:15,,,0.10566603443489729,0.06857409897828881,0.0
2025-09-18 04:49:15,,,-0.0463394384056872,0.06423046687377926,0.0
2025-09-18 04:50:15,,,-0.9120841913102259,-0.7673317232762326,0.0
2025-09-18 04:51:15,,,0.2487551431338876,0.11448037479100118,0.0
2025-09-18 04:52:15,,,0.32225038119755245,0.10176491898394494,0.0
2025-09-18 04:53:16,,,-0.06110738431686406,0.0281679817264332,0.0
2025-09-18 04:54:16,,,0.10932775707120995,-0.03268853378700347,0.0
2025-09-18 04:55:16,,,0.32410310543888243,0.4057411740490552,0.0
2025-09-18 04:56:16,,,0.12186923281165862,0.0830182748894079,0.0
2025-09-18 04:57:16,,,-0.5467028425945423,-0.4500023794256758,0.0
2025-09-18 04:58:16,,,0.33689325223012256,0.24957463340419084,0.0
2025-09-18 04:59:16,,,0.1961275554097661,0.018048667907611282,0.0
2025-09-18 05:00:16,,,-0.7900625599688184,-0.7789774433283994,0.0
2025-09-18 05:01:16,,,0.10386449260787084,0.08495703176078725,0.0
2025-09-18 05:02:17,,,-0.03710750846429614,-0.02487203617924917,0.0
2025-09-18 05:03:17,,,-0.816390519849517,-0.7801082128724235,0.0
2025-09-18 05:04:17,,,0.3296493175559383,0.20585933303870213,0.0
2025-09-18 05:05:17,,,-0.04424554462447906,-0.03318017379441274,0.0
2025-09-18 05:06:17,,,0.12498164236743312,0.003008288640487425,0.0
2025-09-18 05:07:17,,,0.4779018780498724,0.5356046480350733,0.0
2025-09-18 05:08:17,,,0.13524646995416087,0.0739326717858673,0.0
2025-09-18 05:09:17,,,-0.3974677407680336,-0.2673582661102958,0.0
2025-09-18 05:10:17,,,0.6640662663089899,0.6193564212220035,0.0
2025-09-18 05:11:18,,,-0.11513234902342354,-0.24643633204971746,0.0
2025-09-18 05:12:18,,,0.3291889050813839,0.13506732482083303,0.0
2025-09-18 05:13:18,,,-0.05898660123577155,-0.014503633862040878,0.0
2025-09-18 05:14:18,,,-0.11579063805835745,0.011724915745810173,0.0
2025-09-18 05:15:18,,,0.013772932143472937,0.004691151909442557,0.0
2025-09-18 05:16:18,,,-0.37025573070548345,-0.17570874851983406,0.0
2025-09-18 05:17:18,,,0.41576730141496315,0.4210741906665094,0.0
2025-09-18 05:18:18,,,-0.11522688131153436,-0.11861769965809008,0.0
2025-09-18 05:19:19,,,-0.9347210010948234,-0.8779452297694249,0.0
2025-09-18 05:20:19,,,0.4929968211712134,0.5751200499147906,0.0
2025-09-18 05:21:19,,,0.029497484828298275,0.02309229879991856,0.0
2025-09-18 05:22:19,,,-0.13425899897631868,-0.04708254541878303,0.0
2025-09-18 05:23:19,,,0.19086947638679388,0.12665280881073096,0.0
2025-09-18 05:24:19,,,0.18009364252016405,0.15875434596063034,0.0
2025-09-18 05:25:19,,,-0.5822619058807508,-0.5113731764062402,0.0
2025-09-18 05:26:19,,,-0.5977473430611431,-0.5756344091768248,0.0
2025-09-18 05:27:19,,,0.28309705373671445,0.3207319644281338,0.0
2025-09-18 05:28:20,,,0.23487869248366025,0.17619203567145744,0.0
2025-09-18 05:29:20,,,-0.2159985935061452,-0.03599410159363484,0.0
